county,office,district,party,candidate,votes
East Providence,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 APPROVE,13631
East Providence,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 REJECT,4042
East Providence,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,,Total,17795
East Providence,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 APPROVE,12534
East Providence,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 REJECT,5261
East Providence,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,,Total,18107
East Providence,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 APPROVE,12135
East Providence,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 REJECT,5972
East Providence,QUESTION 8 - CITY OF EAST PROVIDENCE,,,Total,17702
East Providence,QUESTION 8 - CITY OF EAST PROVIDENCE,,NON,Question 8 APPROVE,12343
East Providence,QUESTION 8 - CITY OF EAST PROVIDENCE,,NON,Question 8 REJECT,5359
East Providence,QUESTION 9 - CITY OF EAST PROVIDENCE,,,Total,17421
East Providence,QUESTION 9 - CITY OF EAST PROVIDENCE,,NON,Question 9 APPROVE,11781
East Providence,QUESTION 9 - CITY OF EAST PROVIDENCE,,NON,Question 9 REJECT,5640
East Providence,QUESTION 10 - CITY OF EAST PROVIDENCE,,,Total,15880
East Providence,QUESTION 10 - CITY OF EAST PROVIDENCE,,NON,Question 10 APPROVE,10298
East Providence,QUESTION 10 - CITY OF EAST PROVIDENCE,,NON,Question 10 REJECT,5582
East Providence,QUESTION 11 - CITY OF EAST PROVIDENCE,,,Total,17029
East Providence,QUESTION 11 - CITY OF EAST PROVIDENCE,,NON,Question 11 APPROVE,9337
East Providence,QUESTION 11 - CITY OF EAST PROVIDENCE,,NON,Question 11 REJECT,7692
Exeter,PRESIDENTIAL ELECTORS FOR:,,,Total,3381
Exeter,PRESIDENTIAL ELECTORS FOR:,,DEM,Barack OBAMA,1743
Exeter,PRESIDENTIAL ELECTORS FOR:,,REP,Mitt ROMNEY,1541
Exeter,PRESIDENTIAL ELECTORS FOR:,,Lib,Gary JOHNSON,54
Exeter,PRESIDENTIAL ELECTORS FOR:,,NON,WRITE-IN,18
Exeter,PRESIDENTIAL ELECTORS FOR:,,GRN,Jill STEIN,15
Exeter,PRESIDENTIAL ELECTORS FOR:,,Con,Virgil GOODE,6
Exeter,PRESIDENTIAL ELECTORS FOR:,,Jus,Ross C. &quot;Rocky&quot; ANDERSON,4
Exeter,PRESIDENTIAL ELECTORS FOR:,,SL,Peta LINDSAY,0
Exeter,SENATOR IN CONGRESS,,,Total,3198
Exeter,SENATOR IN CONGRESS,,DEM,Sheldon WHITEHOUSE,1687
Exeter,SENATOR IN CONGRESS,,REP,"B. Barrett HINCKLEY, III",1509
Exeter,SENATOR IN CONGRESS,,NON,WRITE-IN,2
Exeter,REPRESENTATIVE IN CONGRESS DISTRICT 2,,,Total,3231
Exeter,REPRESENTATIVE IN CONGRESS DISTRICT 2,,DEM,James R. LANGEVIN,1492
Exeter,REPRESENTATIVE IN CONGRESS DISTRICT 2,,REP,Michael G. RILEY,1383
Exeter,REPRESENTATIVE IN CONGRESS DISTRICT 2,,IND,Abel G. COLLINS,356
Exeter,REPRESENTATIVE IN CONGRESS DISTRICT 2,,NON,WRITE-IN,0
Exeter,SENATOR IN GENERAL ASSEMBLY DISTRICT 34,,,Total,3153
Exeter,SENATOR IN GENERAL ASSEMBLY DISTRICT 34,,DEM,Catherine COOL RUMSEY,1602
Exeter,SENATOR IN GENERAL ASSEMBLY DISTRICT 34,,REP,"Francis T. MAHER, JR.",1546
Exeter,SENATOR IN GENERAL ASSEMBLY DISTRICT 34,,NON,WRITE-IN,5
Exeter,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 31,,,Total,904
Exeter,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 31,,REP,Doreen Marie COSTA,489
Exeter,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 31,,DEM,Steven CAMPO,413
Exeter,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 31,,NON,WRITE-IN,2
Exeter,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 39,,,Total,2181
Exeter,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 39,,REP,Clay P. JOHNSON,1157
Exeter,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 39,,DEM,Larry VALENCIA,1023
Exeter,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 39,,NON,WRITE-IN,1
Exeter,TOWN MODERATOR TOWN OF EXETER,,,Total,2444
Exeter,TOWN MODERATOR TOWN OF EXETER,,DEM,Peter V. LACOUTURE,2405
Exeter,TOWN MODERATOR TOWN OF EXETER,,NON,WRITE-IN,39
Exeter,TOWN CLERK TOWN OF EXETER,,,Total,2476
Exeter,TOWN CLERK TOWN OF EXETER,,DEM,Lynn M. HAWKINS,2453
Exeter,TOWN CLERK TOWN OF EXETER,,NON,WRITE-IN,23
Exeter,SCHOOL COMMITTEE TOWN OF EXETER,,,Total,4771
Exeter,SCHOOL COMMITTEE TOWN OF EXETER,,IND,Mark Gaetano RAFANELLI,1787
Exeter,SCHOOL COMMITTEE TOWN OF EXETER,,DEM,Valerie J. ZUERCHER,1585
Exeter,SCHOOL COMMITTEE TOWN OF EXETER,,REP,Constance A. HATHAWAY,1383
Exeter,SCHOOL COMMITTEE TOWN OF EXETER,,NON,WRITE-IN,16
Exeter,TOWN COUNCIL TOWN OF EXETER,,,Total,12430
Exeter,TOWN COUNCIL TOWN OF EXETER,,DEM,Arlene B. HICKS,1880
Exeter,TOWN COUNCIL TOWN OF EXETER,,IND,"Raymond A. MORRISSEY, JR.",1865
Exeter,TOWN COUNCIL TOWN OF EXETER,,DEM,Calvin A. ELLIS,1607
Exeter,TOWN COUNCIL TOWN OF EXETER,,DEM,William P. MONAHAN,1491
Exeter,TOWN COUNCIL TOWN OF EXETER,,DEM,Robert E. JOHNSON,1473
Exeter,TOWN COUNCIL TOWN OF EXETER,,REP,Daniel W. PATTERSON,1468
Exeter,TOWN COUNCIL TOWN OF EXETER,,REP,Edward F. NATALY,1350
Exeter,TOWN COUNCIL TOWN OF EXETER,,REP,Lincoln B. PICILLO,1272
Exeter,TOWN COUNCIL TOWN OF EXETER,,NON,WRITE-IN,24
Exeter,TOWN SERGEANT TOWN OF EXETER,,,Total,2589
Exeter,TOWN SERGEANT TOWN OF EXETER,,REP,Richard S. BROWN,2547
Exeter,TOWN SERGEANT TOWN OF EXETER,,NON,WRITE-IN,42
Exeter,TOWN TREASURER TOWN OF EXETER,,,Total,2465
Exeter,TOWN TREASURER TOWN OF EXETER,,DEM,Maria LAWLER,2443
Exeter,TOWN TREASURER TOWN OF EXETER,,NON,WRITE-IN,22
Exeter,DIRECTOR OF PUBLIC WELFARE TOWN OF EXETER,,,Total,2251
Exeter,DIRECTOR OF PUBLIC WELFARE TOWN OF EXETER,,IND,Christine HEART-SKAGGS,2234
Exeter,DIRECTOR OF PUBLIC WELFARE TOWN OF EXETER,,NON,WRITE-IN,17
Exeter,ZONING INSPECTOR TOWN OF EXETER,,,Total,3030
Exeter,ZONING INSPECTOR TOWN OF EXETER,,REP,Hal MORGAN,1588
Exeter,ZONING INSPECTOR TOWN OF EXETER,,DEM,Paul E. PICERNE,1435
Exeter,ZONING INSPECTOR TOWN OF EXETER,,NON,WRITE-IN,7
Exeter,QUESTION 1 - TWIN RIVER CASINO,,,Total,3187
Exeter,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 APPROVE,1914
Exeter,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 REJECT,1273
Exeter,QUESTION 2 - NEWPORT GRAND,,,Total,3173
Exeter,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 APPROVE,1853
Exeter,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 REJECT,1320
Exeter,QUESTION 3 - HIGHER EDUCATION FACILITIES,,,Total,3098
Exeter,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 APPROVE,1707
Exeter,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 REJECT,1391
Exeter,QUESTION 4 - VETERANS&#39; HOME BONDS,,,Total,3122
Exeter,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 APPROVE,2282
Exeter,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 REJECT,840
Exeter,QUESTION 5 - CLEAN WATER BONDS,,,Total,3060
Exeter,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 APPROVE,1888
Exeter,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 REJECT,1172
Exeter,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,,Total,3127
Exeter,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 APPROVE,2045
Exeter,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 REJECT,1082
Exeter,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,,Total,3094
Exeter,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 APPROVE,1552
Exeter,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 REJECT,1542
Exeter,QUESTION 8 - TOWN OF EXETER,,,Total,3084
Exeter,QUESTION 8 - TOWN OF EXETER,,NON,Question 8 REJECT,1759
Exeter,QUESTION 8 - TOWN OF EXETER,,NON,Question 8 APPROVE,1325
Foster,PRESIDENTIAL ELECTORS FOR:,,,Total,2443
Foster,PRESIDENTIAL ELECTORS FOR:,,DEM,Barack OBAMA,1280
Foster,PRESIDENTIAL ELECTORS FOR:,,REP,Mitt ROMNEY,1091
Foster,PRESIDENTIAL ELECTORS FOR:,,Lib,Gary JOHNSON,36
Foster,PRESIDENTIAL ELECTORS FOR:,,GRN,Jill STEIN,24
Foster,PRESIDENTIAL ELECTORS FOR:,,NON,WRITE-IN,10
Foster,PRESIDENTIAL ELECTORS FOR:,,Con,Virgil GOODE,2
Foster,PRESIDENTIAL ELECTORS FOR:,,Jus,Ross C. &quot;Rocky&quot; ANDERSON,0
Foster,PRESIDENTIAL ELECTORS FOR:,,SL,Peta LINDSAY,0
Foster,SENATOR IN CONGRESS,,,Total,2353
Foster,SENATOR IN CONGRESS,,DEM,Sheldon WHITEHOUSE,1272
Foster,SENATOR IN CONGRESS,,REP,"B. Barrett HINCKLEY, III",1080
Foster,SENATOR IN CONGRESS,,NON,WRITE-IN,1
Foster,REPRESENTATIVE IN CONGRESS DISTRICT 2,,,Total,2372
Foster,REPRESENTATIVE IN CONGRESS DISTRICT 2,,DEM,James R. LANGEVIN,1187
Foster,REPRESENTATIVE IN CONGRESS DISTRICT 2,,REP,Michael G. RILEY,972
Foster,REPRESENTATIVE IN CONGRESS DISTRICT 2,,IND,Abel G. COLLINS,212
Foster,REPRESENTATIVE IN CONGRESS DISTRICT 2,,NON,WRITE-IN,1
Foster,SENATOR IN GENERAL ASSEMBLY DISTRICT 21,,,Total,2338
Foster,SENATOR IN GENERAL ASSEMBLY DISTRICT 21,,REP,Nicholas D. KETTLE,1184
Foster,SENATOR IN GENERAL ASSEMBLY DISTRICT 21,,DEM,Scott M. POLLARD,1152
Foster,SENATOR IN GENERAL ASSEMBLY DISTRICT 21,,NON,WRITE-IN,2
Foster,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 40,,,Total,2320
Foster,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 40,,REP,Michael W. CHIPPENDALE,1407
Foster,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 40,,DEM,Lauri A. ARCHAMBAULT,909
Foster,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 40,,NON,WRITE-IN,4
Foster,TOWN MODERATOR TOWN OF FOSTER,,,Total,1763
Foster,TOWN MODERATOR TOWN OF FOSTER,,REP,Robert A. BOYDEN,1733
Foster,TOWN MODERATOR TOWN OF FOSTER,,NON,WRITE-IN,30
Foster,TOWN CLERK TOWN OF FOSTER,,,Total,1911
Foster,TOWN CLERK TOWN OF FOSTER,,IND,Carol Lyons SHOLLY,1067
Foster,TOWN CLERK TOWN OF FOSTER,,IND,Lorraine NEARY,834
Foster,TOWN CLERK TOWN OF FOSTER,,NON,WRITE-IN,10
Foster,TOWN COUNCIL TOWN OF FOSTER,,,Total,10441
Foster,TOWN COUNCIL TOWN OF FOSTER,,DEM,"John L. LEWIS, JR.",1019
Foster,TOWN COUNCIL TOWN OF FOSTER,,REP,Pamela J. FONTAINE,937
Foster,TOWN COUNCIL TOWN OF FOSTER,,DEM,Roger Leroy HAWES,927
Foster,TOWN COUNCIL TOWN OF FOSTER,,REP,Denise L. DiFRANCO,912
Foster,TOWN COUNCIL TOWN OF FOSTER,,REP,Neal C. WHITELAW,882
Foster,TOWN COUNCIL TOWN OF FOSTER,,REP,Robert O. HOHLER,846
Foster,TOWN COUNCIL TOWN OF FOSTER,,DEM,Joseph D. CARDILLO,790
Foster,TOWN COUNCIL TOWN OF FOSTER,,NON,WRITE-IN,753
Foster,TOWN COUNCIL TOWN OF FOSTER,,REP,Patricia A. FOUNTAIN,746
Foster,TOWN COUNCIL TOWN OF FOSTER,,DEM,Taylor M. DILLON,702
Foster,TOWN COUNCIL TOWN OF FOSTER,,IND,Michael E. DILLON,694
Foster,TOWN COUNCIL TOWN OF FOSTER,,DEM,Todd A. SHOLLY,679
Foster,TOWN COUNCIL TOWN OF FOSTER,,IND,Joseph D. CAREY,554
Foster,NON-PARTISAN SCHOOL COMMITTEE TOWN OF FOSTER,,,Total,4323
Foster,NON-PARTISAN SCHOOL COMMITTEE TOWN OF FOSTER,,NON,Shelley D. PEZZA,1488
Foster,NON-PARTISAN SCHOOL COMMITTEE TOWN OF FOSTER,,NON,Kathleen TEGAN SWANSON,1462
Foster,NON-PARTISAN SCHOOL COMMITTEE TOWN OF FOSTER,,NON,Ronald F. CERVASIO,1073
Foster,NON-PARTISAN SCHOOL COMMITTEE TOWN OF FOSTER,,NON,WRITE-IN,300
Foster,TOWN SERGEANT TOWN OF FOSTER,,,Total,1877
Foster,TOWN SERGEANT TOWN OF FOSTER,,DEM,Michael COGGESHALL,1852
Foster,TOWN SERGEANT TOWN OF FOSTER,,NON,WRITE-IN,25
Foster,TAX BOARD OF REVIEW TOWN OF FOSTER,,,Total,1729
Foster,TAX BOARD OF REVIEW TOWN OF FOSTER,,DEM,Lynne STENDER RIDER,1679
Foster,TAX BOARD OF REVIEW TOWN OF FOSTER,,NON,WRITE-IN,50
Foster,QUESTION 1 - TWIN RIVER CASINO,,,Total,2352
Foster,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 APPROVE,1512
Foster,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 REJECT,840
Foster,QUESTION 2 - NEWPORT GRAND,,,Total,2329
Foster,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 APPROVE,1432
Foster,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 REJECT,897
Foster,QUESTION 3 - HIGHER EDUCATION FACILITIES,,,Total,2277
Foster,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 APPROVE,1254
Foster,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 REJECT,1023
Foster,QUESTION 4 - VETERANS&#39; HOME BONDS,,,Total,2270
Foster,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 APPROVE,1655
Foster,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 REJECT,615
Foster,QUESTION 5 - CLEAN WATER BONDS,,,Total,2241
Foster,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 APPROVE,1406
Foster,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 REJECT,835
Foster,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,,Total,2299
Foster,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 APPROVE,1536
Foster,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 REJECT,763
Foster,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,,Total,2292
Foster,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 REJECT,1166
Foster,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 APPROVE,1126
Foster,QUESTION 8 - TOWN OF FOSTER,,,Total,2233
Foster,QUESTION 8 - TOWN OF FOSTER,,NON,Question 8 APPROVE,1637
Foster,QUESTION 8 - TOWN OF FOSTER,,NON,Question 8 REJECT,596
Foster,QUESTION 9 - TOWN OF FOSTER,,,Total,2255
Foster,QUESTION 9 - TOWN OF FOSTER,,NON,Question 9 APPROVE,1893
Foster,QUESTION 9 - TOWN OF FOSTER,,NON,Question 9 REJECT,362
Foster,QUESTION 10 - TOWN OF FOSTER,,,Total,2217
Foster,QUESTION 10 - TOWN OF FOSTER,,NON,Question 10 APPROVE,1720
Foster,QUESTION 10 - TOWN OF FOSTER,,NON,Question 10 REJECT,497
Foster,QUESTION 11 - TOWN OF FOSTER,,,Total,2253
Foster,QUESTION 11 - TOWN OF FOSTER,,NON,Question 11 APPROVE,1817
Foster,QUESTION 11 - TOWN OF FOSTER,,NON,Question 11 REJECT,436
Foster,QUESTION 12 - TOWN OF FOSTER,,,Total,2249
Foster,QUESTION 12 - TOWN OF FOSTER,,NON,Question 12 APPROVE,1756
Foster,QUESTION 12 - TOWN OF FOSTER,,NON,Question 12 REJECT,493
Glocester,PRESIDENTIAL ELECTORS FOR:,,,Total,5047
Glocester,PRESIDENTIAL ELECTORS FOR:,,DEM,Barack OBAMA,2539
Glocester,PRESIDENTIAL ELECTORS FOR:,,REP,Mitt ROMNEY,2410
Glocester,PRESIDENTIAL ELECTORS FOR:,,Lib,Gary JOHNSON,49
Glocester,PRESIDENTIAL ELECTORS FOR:,,GRN,Jill STEIN,22
Glocester,PRESIDENTIAL ELECTORS FOR:,,NON,WRITE-IN,21
Glocester,PRESIDENTIAL ELECTORS FOR:,,Con,Virgil GOODE,4
Glocester,PRESIDENTIAL ELECTORS FOR:,,Jus,Ross C. &quot;Rocky&quot; ANDERSON,2
Glocester,PRESIDENTIAL ELECTORS FOR:,,SL,Peta LINDSAY,0
Glocester,SENATOR IN CONGRESS,,,Total,4860
Glocester,SENATOR IN CONGRESS,,DEM,Sheldon WHITEHOUSE,2549
Glocester,SENATOR IN CONGRESS,,REP,"B. Barrett HINCKLEY, III",2307
Glocester,SENATOR IN CONGRESS,,NON,WRITE-IN,4
Glocester,REPRESENTATIVE IN CONGRESS DISTRICT 2,,,Total,4893
Glocester,REPRESENTATIVE IN CONGRESS DISTRICT 2,,DEM,James R. LANGEVIN,2350
Glocester,REPRESENTATIVE IN CONGRESS DISTRICT 2,,REP,Michael G. RILEY,2133
Glocester,REPRESENTATIVE IN CONGRESS DISTRICT 2,,IND,Abel G. COLLINS,409
Glocester,REPRESENTATIVE IN CONGRESS DISTRICT 2,,NON,WRITE-IN,1
Glocester,SENATOR IN GENERAL ASSEMBLY DISTRICT 23,,,Total,4902
Glocester,SENATOR IN GENERAL ASSEMBLY DISTRICT 23,,DEM,Paul W. FOGARTY,2731
Glocester,SENATOR IN GENERAL ASSEMBLY DISTRICT 23,,REP,Julian P. FORGUE,2164
Glocester,SENATOR IN GENERAL ASSEMBLY DISTRICT 23,,NON,WRITE-IN,7
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 40,,,Total,3301
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 40,,REP,Michael W. CHIPPENDALE,1934
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 40,,DEM,Lauri A. ARCHAMBAULT,1366
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 40,,NON,WRITE-IN,1
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 47,,,Total,345
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 47,,DEM,Cale P. KEABLE,194
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 47,,REP,Donald A. FOX,151
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 47,,NON,WRITE-IN,0
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 53,,,Total,1117
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 53,,DEM,Thomas J. WINFIELD,670
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 53,,REP,David B. BIBEAULT,444
Glocester,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 53,,NON,WRITE-IN,3
Glocester,TOWN MODERATOR TOWN OF GLOCESTER,,,Total,4568
Glocester,TOWN MODERATOR TOWN OF GLOCESTER,,REP,Stephen E. MITCHELL,2599
Glocester,TOWN MODERATOR TOWN OF GLOCESTER,,DEM,Albert K. AUBIN,1953
Glocester,TOWN MODERATOR TOWN OF GLOCESTER,,NON,WRITE-IN,16
Glocester,TOWN CLERK TOWN OF GLOCESTER,,,Total,4044
Glocester,TOWN CLERK TOWN OF GLOCESTER,,REP,Jean M. FECTEAU,3975
Glocester,TOWN CLERK TOWN OF GLOCESTER,,NON,WRITE-IN,69
Glocester,TOWN SERGEANT TOWN OF GLOCESTER,,,Total,4251
Glocester,TOWN SERGEANT TOWN OF GLOCESTER,,IND,Kevin J. KITSON,2657
Glocester,TOWN SERGEANT TOWN OF GLOCESTER,,IND,Nathan S. GOULD,1584
Glocester,TOWN SERGEANT TOWN OF GLOCESTER,,NON,WRITE-IN,10
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,,Total,19737
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,REP,"George O. STEERE, JR.",2938
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,REP,"Walter M. O. STEERE, III",2933
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,IND,William E. REICHERT,2837
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,REP,Edward C. BURLINGAME,2657
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,IND,Steven A. SETTE,2571
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,REP,Michael L. DeGRANGE,2155
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,IND,"Brian J. McKAY, JR.",1849
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,IND,"Joseph S. SUCH, SR.",1733
Glocester,TOWN COUNCIL TOWN OF GLOCESTER,,NON,WRITE-IN,64
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,,Total,11853
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,NON,Rebekah A. REICHERT,2005
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,NON,Anne E. EJNES,1839
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,NON,Mary E. KEELING,1780
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,NON,Linda L. DANDROW,1730
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,NON,Renee H. PALAZZO,1684
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,NON,Ronald J. BACHMAN,1540
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,NON,Linda A. NICHOLS,1270
Glocester,NON-PARTISAN SCHOOL COMMITTEE TOWN OF GLOCESTER,,NON,WRITE-IN,5
Glocester,DIRECTOR OF HUMAN SERVICES TOWN OF GLOCESTER,,,Total,4647
Glocester,DIRECTOR OF HUMAN SERVICES TOWN OF GLOCESTER,,REP,Judith A. BRANCH,2577
Glocester,DIRECTOR OF HUMAN SERVICES TOWN OF GLOCESTER,,DEM,Ann M. GLEW,2062
Glocester,DIRECTOR OF HUMAN SERVICES TOWN OF GLOCESTER,,NON,WRITE-IN,8
Glocester,QUESTION 1 - TWIN RIVER CASINO,,,Total,4858
Glocester,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 APPROVE,3475
Glocester,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 REJECT,1383
Glocester,QUESTION 2 - NEWPORT GRAND,,,Total,4806
Glocester,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 APPROVE,3225
Glocester,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 REJECT,1581
Glocester,QUESTION 3 - HIGHER EDUCATION FACILITIES,,,Total,4706
Glocester,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 APPROVE,2629
Glocester,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 REJECT,2077
Glocester,QUESTION 4 - VETERANS&#39; HOME BONDS,,,Total,4711
Glocester,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 APPROVE,3433
Glocester,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 REJECT,1278
Glocester,QUESTION 5 - CLEAN WATER BONDS,,,Total,4648
Glocester,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 APPROVE,2897
Glocester,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 REJECT,1751
Glocester,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,,Total,4725
Glocester,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 APPROVE,3057
Glocester,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 REJECT,1668
Glocester,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,,Total,4727
Glocester,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 APPROVE,2381
Glocester,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 REJECT,2346
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,,Total,3888
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,DEM,Barack OBAMA,2164
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,REP,Mitt ROMNEY,1602
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,Lib,Gary JOHNSON,61
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,GRN,Jill STEIN,24
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,NON,WRITE-IN,17
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,Con,Virgil GOODE,13
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,Jus,Ross C. &quot;Rocky&quot; ANDERSON,6
Hopkinton,PRESIDENTIAL ELECTORS FOR:,,SL,Peta LINDSAY,1
Hopkinton,SENATOR IN CONGRESS,,,Total,3647
Hopkinton,SENATOR IN CONGRESS,,DEM,Sheldon WHITEHOUSE,2132
Hopkinton,SENATOR IN CONGRESS,,REP,"B. Barrett HINCKLEY, III",1509
Hopkinton,SENATOR IN CONGRESS,,NON,WRITE-IN,6
Hopkinton,REPRESENTATIVE IN CONGRESS DISTRICT 2,,,Total,3707
Hopkinton,REPRESENTATIVE IN CONGRESS DISTRICT 2,,DEM,James R. LANGEVIN,1879
Hopkinton,REPRESENTATIVE IN CONGRESS DISTRICT 2,,REP,Michael G. RILEY,1306
Hopkinton,REPRESENTATIVE IN CONGRESS DISTRICT 2,,IND,Abel G. COLLINS,518
Hopkinton,REPRESENTATIVE IN CONGRESS DISTRICT 2,,NON,WRITE-IN,4
